l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,8.0,7.0,13.0,2239.0870588235293,1.0
2.0,16.0,8.0,20.0,2207.8400326797387,1.0
2.0,5.0,8.0,6.0,1601.559477124183,2.0
7.0,7.0,8.0,13.0,888.6274509803923,2.0
4.0,13.0,6.0,16.0,1279.6849673202616,2.0
6.0,15.0,8.0,16.0,1095.0686274509803,2.0
1.0,6.0,4.0,16.0,1655.2418300653594,2.0
4.0,6.0,7.0,8.0,1926.619607843137,2.0
8.0,1.0,9.0,3.0,222.32745098039211,2.0
2.0,0.0,8.0,3.0,2260.138779956427,1.0
2.0,3.0,7.0,5.0,1659.5886274509805,2.0
8.0,4.0,9.0,6.0,991.6352941176473,2.0
7.0,3.0,8.0,5.0,1668.827450980392,2.0
8.0,12.0,9.0,18.0,70.64720406681191,4.0
9.0,12.0,10.0,19.0,32.27955182072829,4.0
6.0,13.0,8.0,15.0,193.16274509803918,4.0
9.0,0.0,10.0,7.0,36.180952380952384,4.0
8.0,7.0,9.0,8.0,45.22527233115469,4.0
7.0,6.0,9.0,7.0,181.57167755991284,4.0
8.0,3.0,9.0,4.0,75.5760348583878,4.0
-0.0,12.0,1.0,17.0,222.12705882352927,4.0
1.0,16.0,2.0,20.0,179.15343137254902,4.0
1.0,4.0,2.0,6.0,245.43725490196084,4.0
0.0,0.0,1.0,12.0,10.16470588235294,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
9.0,7.0,10.0,12.0,1.016470588235294,5.0
8.0,8.0,9.0,12.0,1.1294117647058823,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
-0.0,17.0,1.0,20.0,10.16470588235294,5.0
8.0,0.0,9.0,1.0,1.1294117647058823,5.0
