l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,8.0,7.0,12.0,2445.563725490196,1.0
2.0,13.0,8.0,18.0,1887.5296732026145,1.0
1.0,5.0,4.0,8.0,1425.3529411764707,2.0
4.0,6.0,7.0,8.0,2025.6359477124186,2.0
7.0,7.0,8.0,13.0,1178.1470588235295,2.0
2.0,8.0,3.0,13.0,2187.526274509804,2.0
3.0,12.0,7.0,13.0,2215.8725490196084,2.0
4.0,2.0,7.0,5.0,2197.057080610022,1.0
7.0,0.0,9.0,2.0,1575.3186274509806,2.0
7.0,2.0,8.0,5.0,2009.5699346405233,2.0
5.0,1.0,7.0,2.0,770.7470588235292,2.0
9.0,0.0,10.0,6.0,51.8537908496732,4.0
4.0,5.0,7.0,6.0,360.5406162464986,4.0
7.0,5.0,8.0,7.0,91.24509803921568,4.0
8.0,2.0,9.0,10.0,68.60620915032679,4.0
1.0,8.0,2.0,18.0,215.443137254902,4.0
8.0,18.0,9.0,19.0,10.443137254901963,4.0
7.0,19.0,10.0,20.0,113.38,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,9.371708683473386,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,0.0,4.0,5.0,7.623529411764705,5.0
1.0,18.0,7.0,20.0,0.09738562091503268,5.0
7.0,18.0,8.0,19.0,1.2705882352941176,5.0
5.0,0.0,7.0,1.0,2.9042016806722684,5.0
4.0,0.0,5.0,2.0,2.032941176470588,5.0
9.0,6.0,10.0,19.0,1.016470588235294,5.0
8.0,10.0,9.0,18.0,1.1294117647058823,5.0
