l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,4.0,5.0,5.0,1048.907843137255,2.0
2.0,4.0,3.0,13.0,2119.639215686275,1.0
3.0,5.0,7.0,13.0,2294.644240196079,1.0
8.0,1.0,9.0,4.0,1204.4575163398692,2.0
1.0,4.0,2.0,14.0,490.0839215686274,2.0
2.0,13.0,7.0,14.0,1241.0894117647058,2.0
6.0,4.0,7.0,5.0,1323.8078431372548,2.0
7.0,2.0,8.0,14.0,1162.7836601307188,2.0
7.0,0.0,8.0,2.0,38.45049019607843,4.0
9.0,0.0,10.0,3.0,814.5281045751634,4.0
9.0,3.0,10.0,17.0,424.5728291316528,4.0
9.0,17.0,10.0,20.0,886.5660130718953,4.0
7.0,14.0,8.0,16.0,36.205637254901966,4.0
8.0,4.0,9.0,6.0,974.1156862745097,4.0
8.0,6.0,9.0,18.0,677.4274509803921,4.0
8.0,18.0,9.0,20.0,250.06666666666663,4.0
8.0,0.0,9.0,1.0,129.66666666666663,4.0
1.0,2.0,5.0,4.0,472.5093137254902,4.0
5.0,3.0,7.0,4.0,253.99215686274516,4.0
5.0,4.0,6.0,5.0,200.01699346405223,4.0
1.0,14.0,3.0,16.0,350.2444444444445,4.0
3.0,14.0,7.0,15.0,165.88963585434175,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,2.0,0.0,5.0
5.0,0.0,7.0,3.0,2.9042016806722684,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,3.0,20.0,6.776470588235294,5.0
3.0,15.0,5.0,20.0,4.065882352941176,5.0
5.0,15.0,7.0,20.0,2.9042016806722684,5.0
7.0,16.0,8.0,20.0,1.2705882352941176,5.0
