l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,7.0,7.0,12.0,2383.6062745098043,1.0
3.0,14.0,6.0,17.0,2261.8069716775603,1.0
3.0,18.0,8.0,20.0,2140.114509803922,1.0
1.0,5.0,2.0,6.0,187.39215686274508,2.0
2.0,5.0,8.0,6.0,1400.2215686274508,2.0
8.0,5.0,9.0,6.0,944.4901960784314,2.0
1.0,10.0,2.0,18.0,939.0661764705882,2.0
2.0,6.0,3.0,7.0,2159.5294117647063,2.0
2.0,7.0,3.0,19.0,2111.532679738562,2.0
2.0,19.0,3.0,20.0,1648.5960784313727,2.0
7.0,6.0,8.0,12.0,1380.3620915032682,2.0
3.0,17.0,8.0,18.0,1436.349019607843,2.0
3.0,12.0,6.0,14.0,1927.4882352941167,2.0
6.0,12.0,7.0,17.0,1347.209411764706,2.0
3.0,6.0,7.0,7.0,2163.8715686274513,2.0
3.0,0.0,8.0,3.0,2341.931241830066,1.0
2.0,0.0,3.0,4.0,1310.3196078431372,2.0
3.0,3.0,8.0,4.0,1110.8266666666666,2.0
8.0,6.0,9.0,7.0,600.164705882353,4.0
8.0,7.0,9.0,19.0,576.2885620915032,4.0
8.0,19.0,9.0,20.0,912.3921568627452,4.0
9.0,18.0,10.0,20.0,29.638235294117646,4.0
7.0,12.0,8.0,17.0,107.80205882352942,4.0
8.0,0.0,9.0,5.0,111.86039215686272,4.0
9.0,0.0,10.0,6.0,35.3875816993464,4.0
5.0,4.0,8.0,5.0,178.9813725490196,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,100.696918767507,5.0
0.0,17.0,1.0,20.0,115.02352941176471,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
2.0,4.0,5.0,5.0,6.0988235294117645,5.0
1.0,6.0,2.0,10.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
9.0,6.0,10.0,18.0,1.016470588235294,5.0
