l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,1140.6180392156862,2.0
2.0,3.0,4.0,5.0,1758.636274509804,1.0
2.0,7.0,7.0,13.0,2343.940522875817,1.0
1.0,3.0,2.0,7.0,608.7892156862745,2.0
2.0,5.0,7.0,7.0,1978.509019607844,2.0
4.0,3.0,6.0,5.0,1244.8813725490195,2.0
1.0,13.0,4.0,15.0,1642.032026143791,2.0
4.0,13.0,7.0,14.0,1753.844444444445,2.0
6.0,14.0,7.0,15.0,659.8117647058823,2.0
4.0,14.0,6.0,16.0,1280.5666666666666,1.0
1.0,15.0,2.0,18.0,1202.080392156863,2.0
2.0,15.0,4.0,17.0,1568.5973856209155,2.0
6.0,3.0,7.0,5.0,86.94817927170868,4.0
7.0,3.0,8.0,7.0,46.26899509803922,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
1.0,0.0,5.0,3.0,3.5277777777777786,5.0
1.0,7.0,2.0,10.0,5.08235294117647,5.0
5.0,0.0,8.0,3.0,3.811764705882353,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,10.0,2.0,13.0,5.08235294117647,5.0
1.0,18.0,2.0,20.0,5.08235294117647,5.0
2.0,17.0,4.0,20.0,5.08235294117647,5.0
4.0,16.0,5.0,20.0,2.032941176470588,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,16.0,6.0,20.0,1.6941176470588235,5.0
6.0,15.0,7.0,20.0,1.4521008403361344,5.0
7.0,12.0,8.0,20.0,1.2705882352941176,5.0
