l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,990.2227450980392,2.0
2.0,7.0,7.0,15.0,2249.626666666667,1.0
1.0,4.0,4.0,5.0,1441.575163398693,2.0
6.0,6.0,7.0,7.0,1625.2235294117652,2.0
2.0,5.0,6.0,7.0,2065.076960784314,2.0
1.0,13.0,2.0,16.0,813.0679738562088,2.0
2.0,15.0,4.0,16.0,1214.4019607843136,2.0
1.0,2.0,4.0,4.0,639.8632352941178,4.0
4.0,3.0,7.0,5.0,272.74733893557425,4.0
7.0,5.0,8.0,7.0,57.54730392156864,4.0
6.0,5.0,7.0,6.0,120.60840336134454,4.0
1.0,5.0,2.0,13.0,237.65171568627446,4.0
7.0,12.0,8.0,15.0,52.9233660130719,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
4.0,0.0,5.0,3.0,2.032941176470588,5.0
1.0,0.0,4.0,2.0,7.623529411764705,5.0
5.0,0.0,7.0,3.0,2.9042016806722684,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
7.0,0.0,8.0,5.0,1.2705882352941176,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,4.0,20.0,7.623529411764705,5.0
4.0,15.0,5.0,20.0,2.032941176470588,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,15.0,8.0,20.0,3.8117647058823527,5.0
