l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,7.0,7.0,13.0,2308.5024836601306,1.0
1.0,2.0,2.0,7.0,1017.1890196078433,2.0
2.0,3.0,3.0,7.0,1665.5000000000002,2.0
3.0,4.0,5.0,7.0,1470.4176470588236,2.0
5.0,6.0,7.0,7.0,1133.3882352941175,2.0
7.0,7.0,8.0,14.0,1028.4089635854339,2.0
1.0,12.0,2.0,16.0,748.2078431372548,2.0
2.0,13.0,3.0,16.0,1762.9464052287585,2.0
3.0,13.0,5.0,15.0,1604.478431372549,2.0
5.0,13.0,7.0,14.0,1631.5705882352938,2.0
5.0,4.0,7.0,6.0,211.19271708683482,4.0
7.0,4.0,8.0,7.0,35.69019607843137,4.0
5.0,14.0,8.0,16.0,156.55882352941177,4.0
3.0,15.0,5.0,16.0,213.0878431372549,4.0
1.0,7.0,2.0,12.0,316.17333333333335,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,4.0,4.065882352941176,5.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
5.0,0.0,8.0,4.0,3.8117647058823527,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,5.0,20.0,1.0698529411764708,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,16.0,8.0,20.0,3.8117647058823527,5.0
