l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
7.0,7.0,8.0,12.0,1081.6196078431374,2.0
3.0,4.0,7.0,5.0,2236.272549019608,1.0
2.0,7.0,7.0,12.0,2417.5193725490203,1.0
1.0,2.0,3.0,4.0,1112.906862745098,2.0
3.0,3.0,6.0,4.0,1230.38954248366,2.0
3.0,5.0,5.0,7.0,2024.008823529412,2.0
5.0,6.0,7.0,7.0,1792.1803921568626,2.0
2.0,4.0,3.0,7.0,2182.44183006536,2.0
2.0,12.0,6.0,15.0,1961.103921568628,2.0
1.0,12.0,2.0,15.0,708.3411764705883,2.0
6.0,12.0,7.0,14.0,1883.0745098039213,2.0
7.0,4.0,8.0,7.0,75.46290849673204,4.0
5.0,5.0,7.0,6.0,259.7518207282913,4.0
1.0,4.0,2.0,12.0,241.60735294117646,4.0
7.0,12.0,8.0,15.0,43.00735294117647,4.0
6.0,14.0,7.0,15.0,67.95742296918766,4.0
1.0,15.0,5.0,16.0,374.4950980392157,4.0
0.0,0.0,1.0,10.0,10.16470588235294,5.0
3.0,0.0,5.0,3.0,4.065882352941176,5.0
1.0,0.0,3.0,2.0,6.776470588235294,5.0
5.0,0.0,6.0,3.0,1.6941176470588235,5.0
8.0,0.0,10.0,10.0,2.032941176470588,5.0
6.0,0.0,8.0,4.0,2.541176470588235,5.0
-0.0,10.0,1.0,20.0,10.16470588235294,5.0
1.0,16.0,5.0,20.0,1.0607843137254902,5.0
8.0,10.0,10.0,20.0,2.032941176470588,5.0
5.0,15.0,8.0,20.0,3.8117647058823527,5.0
