l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,3.0,7.0,11.0,2314.6643137254896,1.0
2.0,1.0,7.0,3.0,1990.0666666666668,1.0
7.0,1.0,8.0,10.0,1191.4688453159042,1.0
2.0,11.0,4.0,14.0,1897.1790849673205,2.0
4.0,11.0,7.0,13.0,1960.5732026143799,2.0
1.0,12.0,2.0,14.0,662.1764705882354,2.0
5.0,14.0,7.0,15.0,607.4392156862747,2.0
7.0,14.0,9.0,16.0,1468.0950980392154,2.0
5.0,13.0,8.0,14.0,1757.2555555555555,2.0
7.0,12.0,8.0,13.0,1757.2555555555555,2.0
4.0,13.0,5.0,14.0,1777.1558823529413,2.0
1.0,0.0,2.0,12.0,437.99869281045756,4.0
2.0,0.0,5.0,1.0,60.113725490196074,4.0
8.0,12.0,9.0,14.0,70.23159041394335,4.0
9.0,12.0,10.0,16.0,30.617058823529412,4.0
7.0,10.0,8.0,12.0,104.71985294117648,4.0
1.0,14.0,5.0,15.0,298.7049019607843,4.0
0.0,0.0,1.0,3.0,0.0,5.0
0.0,3.0,1.0,17.0,13.73361344537815,5.0
0.0,17.0,1.0,20.0,0.0,5.0
1.0,15.0,7.0,20.0,0.2142483660130719,5.0
7.0,16.0,10.0,20.0,3.0494117647058823,5.0
5.0,0.0,8.0,1.0,3.8117647058823527,5.0
8.0,0.0,10.0,12.0,2.032941176470588,5.0
