l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,0.0,5.0,4.0,1758.9882352941174,1.0
5.0,0.0,7.0,4.0,2064.498529411765,1.0
7.0,0.0,8.0,4.0,2086.704901960785,1.0
4.0,8.0,5.0,12.0,2107.9539215686277,1.0
5.0,8.0,7.0,12.0,2369.975000000001,1.0
7.0,8.0,8.0,12.0,2139.6049019607844,1.0
4.0,12.0,5.0,13.0,1598.156862745098,1.0
5.0,12.0,7.0,13.0,2208.254901960784,1.0
7.0,12.0,8.0,13.0,2145.270588235294,1.0
6.0,19.0,8.0,20.0,2049.36862745098,1.0
8.0,4.0,9.0,8.0,1368.5794117647058,2.0
8.0,0.0,9.0,4.0,1335.0313725490196,2.0
8.0,8.0,9.0,12.0,1409.0549019607847,2.0
8.0,12.0,9.0,16.0,1345.4578431372547,2.0
8.0,16.0,9.0,20.0,1228.5882352941173,2.0
3.0,2.0,4.0,6.0,557.256862745098,4.0
3.0,0.0,4.0,2.0,1197.245098039216,4.0
4.0,4.0,5.0,8.0,896.5333333333333,4.0
5.0,4.0,7.0,8.0,1142.453431372549,4.0
7.0,4.0,8.0,8.0,1520.8235294117649,4.0
4.0,13.0,5.0,15.0,734.5901960784314,4.0
6.0,13.0,8.0,17.0,1332.243137254902,4.0
6.0,17.0,8.0,19.0,1656.6764705882351,4.0
2.0,17.0,3.0,20.0,48.27799564270153,4.0
3.0,15.0,5.0,17.0,589.7529411764706,4.0
3.0,17.0,5.0,19.0,1316.528431372549,4.0
3.0,19.0,5.0,20.0,1814.1019607843134,4.0
3.0,7.0,4.0,9.0,1049.7019607843138,4.0
3.0,9.0,4.0,13.0,1274.3343137254901,4.0
3.0,13.0,4.0,15.0,351.51176470588234,4.0
2.0,1.0,3.0,2.0,40.916339869281046,4.0
5.0,13.0,6.0,15.0,1085.5941176470587,4.0
5.0,15.0,6.0,17.0,711.8,4.0
5.0,17.0,6.0,19.0,1520.8745098039215,4.0
5.0,19.0,6.0,20.0,1999.313725490196,4.0
0.0,4.0,2.0,8.0,0.09558823529411764,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.9470588235294116,5.0
0.0,12.0,2.0,16.0,0.12058823529411765,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,1.0,3.388235294117647,5.0
2.0,3.0,3.0,7.0,0.10196078431372547,5.0
2.0,2.0,3.0,3.0,78.19999999999997,5.0
2.0,7.0,3.0,11.0,318.17058823529413,5.0
2.0,11.0,3.0,15.0,162.1362745098039,5.0
2.0,15.0,3.0,17.0,72.43921568627452,5.0
3.0,6.0,4.0,7.0,2.541176470588235,5.0
9.0,4.0,10.0,8.0,375.65,5.0
9.0,0.0,10.0,4.0,394.59803921568636,5.0
9.0,8.0,10.0,12.0,337.1245098039216,5.0
9.0,12.0,10.0,16.0,342.2460784313725,5.0
9.0,16.0,10.0,20.0,339.5392156862745,5.0
