l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,0.0,3.0,3.0,831.8588235294118,2.0
2.0,18.0,3.0,20.0,787.2823529411763,2.0
3.0,1.0,4.0,3.0,1998.1196078431371,1.0
4.0,1.0,6.0,3.0,2323.6245098039217,1.0
6.0,1.0,7.0,3.0,2484.7411764705885,1.0
3.0,0.0,4.0,1.0,2362.36862745098,1.0
4.0,0.0,6.0,1.0,2590.523529411765,1.0
6.0,0.0,7.0,1.0,2571.737254901961,1.0
4.0,9.0,6.0,11.0,2461.100980392157,1.0
6.0,9.0,7.0,11.0,2511.2411764705885,1.0
3.0,18.0,4.0,20.0,2140.9058823529413,1.0
4.0,18.0,6.0,20.0,2289.069607843137,1.0
6.0,18.0,7.0,20.0,2298.427450980392,1.0
7.0,4.0,8.0,8.0,1277.271568627451,2.0
7.0,0.0,8.0,4.0,1921.605882352941,2.0
7.0,8.0,8.0,12.0,2225.889215686275,2.0
7.0,12.0,8.0,16.0,1536.980392156863,2.0
7.0,16.0,8.0,20.0,1981.6049019607847,2.0
8.0,0.0,9.0,1.0,729.2117647058824,2.0
8.0,5.0,9.0,9.0,1305.527450980392,2.0
8.0,2.0,9.0,5.0,830.2222222222223,2.0
8.0,9.0,9.0,13.0,1345.8166666666666,2.0
8.0,13.0,9.0,17.0,1293.8970588235295,2.0
8.0,17.0,9.0,20.0,809.7660130718955,2.0
3.0,17.0,5.0,18.0,1201.9666666666667,2.0
5.0,16.0,7.0,18.0,1537.6107843137256,2.0
3.0,7.0,4.0,8.0,645.8980392156863,2.0
3.0,8.0,4.0,12.0,1309.5882352941173,2.0
3.0,12.0,4.0,13.0,800.1725490196078,2.0
4.0,7.0,6.0,9.0,1704.909803921569,2.0
6.0,5.0,7.0,9.0,1361.686274509804,2.0
6.0,4.0,7.0,5.0,374.0313725490197,2.0
6.0,3.0,7.0,4.0,264.4745098039216,2.0
4.0,11.0,6.0,13.0,2112.53137254902,2.0
6.0,11.0,7.0,13.0,2332.9705882352946,2.0
4.0,13.0,6.0,14.0,830.7980392156862,2.0
6.0,13.0,7.0,14.0,1501.6823529411765,2.0
3.0,13.0,4.0,16.0,91.57450980392157,4.0
4.0,14.0,6.0,16.0,521.6313725490196,4.0
6.0,14.0,7.0,16.0,706.7156862745097,4.0
2.0,16.0,3.0,18.0,81.01830065359476,4.0
3.0,16.0,5.0,17.0,951.6725490196077,4.0
5.0,5.0,6.0,7.0,582.8274509803922,4.0
5.0,4.0,6.0,5.0,136.16470588235296,4.0
2.0,6.0,3.0,7.0,37.411764705882355,4.0
2.0,7.0,3.0,11.0,188.69901960784318,4.0
2.0,11.0,3.0,13.0,123.24313725490197,4.0
3.0,5.0,5.0,7.0,349.35392156862747,4.0
0.0,4.0,2.0,8.0,0.0,5.0
0.0,0.0,2.0,4.0,0.0,5.0
0.0,8.0,2.0,12.0,0.0,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,3.0,3.0,6.0,3.388235294117647,5.0
3.0,3.0,5.0,5.0,14.787254901960782,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
5.0,3.0,6.0,4.0,1.6941176470588235,5.0
9.0,4.0,10.0,8.0,174.3843137254902,5.0
9.0,0.0,10.0,4.0,0.3176470588235294,5.0
9.0,8.0,10.0,12.0,269.0147058823529,5.0
9.0,12.0,10.0,16.0,215.74607843137252,5.0
9.0,16.0,10.0,20.0,0.7117647058823529,5.0
8.0,1.0,9.0,2.0,1.1294117647058823,5.0
