l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,9.0,3.0,13.0,568.7676470588235,2.0
2.0,16.0,3.0,18.0,521.4274509803921,2.0
3.0,9.0,4.0,10.0,1668.8235294117646,1.0
4.0,9.0,6.0,10.0,2215.1921568627454,1.0
6.0,9.0,8.0,10.0,2358.9000000000005,1.0
3.0,10.0,4.0,12.0,2113.7392156862743,1.0
4.0,10.0,6.0,12.0,2459.980392156863,1.0
6.0,10.0,8.0,12.0,2426.3588235294123,1.0
3.0,12.0,4.0,14.0,1753.1098039215685,1.0
4.0,12.0,6.0,14.0,2076.173529411765,1.0
6.0,12.0,8.0,14.0,2317.704901960785,1.0
3.0,16.0,4.0,18.0,2345.149019607843,1.0
4.0,16.0,6.0,18.0,2560.158823529412,1.0
6.0,16.0,8.0,18.0,2483.794117647059,1.0
3.0,18.0,4.0,19.0,1310.5725490196078,1.0
4.0,18.0,6.0,19.0,1618.0882352941173,1.0
6.0,18.0,8.0,19.0,2223.772549019608,1.0
7.0,5.0,8.0,9.0,1877.099019607843,2.0
7.0,2.0,8.0,5.0,1350.5359477124182,2.0
8.0,5.0,9.0,9.0,1183.0607843137254,2.0
8.0,2.0,9.0,5.0,1031.141176470588,2.0
8.0,9.0,9.0,13.0,849.3833333333333,2.0
8.0,13.0,9.0,17.0,870.313725490196,2.0
8.0,17.0,9.0,20.0,617.6300653594773,2.0
6.0,19.0,8.0,20.0,1181.919607843137,2.0
3.0,14.0,4.0,16.0,1104.9352941176473,2.0
4.0,14.0,6.0,16.0,1404.0470588235294,2.0
6.0,14.0,8.0,16.0,1826.8911764705888,2.0
3.0,8.0,4.0,9.0,1303.780392156863,2.0
3.0,5.0,4.0,7.0,943.0803921568628,2.0
4.0,7.0,6.0,9.0,1550.6970588235295,2.0
4.0,5.0,6.0,7.0,1431.2156862745096,2.0
4.0,4.0,6.0,5.0,1309.527450980392,2.0
6.0,5.0,7.0,9.0,1710.8049019607847,2.0
6.0,3.0,7.0,5.0,1459.6294117647058,2.0
2.0,3.0,4.0,5.0,229.87745098039213,4.0
4.0,3.0,6.0,4.0,519.7882352941176,4.0
0.0,6.0,2.0,10.0,0.0,5.0
0.0,2.0,2.0,6.0,0.0,5.0
0.0,0.0,2.0,2.0,0.0,5.0
3.0,0.0,5.0,3.0,0.0,5.0
2.0,0.0,3.0,3.0,0.0,5.0
2.0,5.0,3.0,9.0,114.01176470588234,5.0
3.0,7.0,4.0,8.0,2.541176470588235,5.0
5.0,0.0,7.0,3.0,11.641176470588233,5.0
9.0,6.0,10.0,10.0,129.72843137254904,5.0
9.0,2.0,10.0,6.0,25.307843137254906,5.0
9.0,0.0,10.0,2.0,0.0,5.0
7.0,0.0,9.0,2.0,3.15,5.0
0.0,10.0,2.0,14.0,0.0,5.0
0.0,14.0,2.0,18.0,0.0,5.0
0.0,18.0,2.0,20.0,0.0,5.0
2.0,13.0,3.0,16.0,3.388235294117647,5.0
2.0,18.0,3.0,20.0,3.388235294117647,5.0
3.0,19.0,5.0,20.0,309.26078431372554,5.0
9.0,10.0,10.0,14.0,92.60784313725486,5.0
9.0,14.0,10.0,18.0,9.593137254901961,5.0
9.0,18.0,10.0,20.0,0.0,5.0
5.0,19.0,6.0,20.0,1.6941176470588235,5.0
