l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,5.0,3.0,1254.5313725490196,2.0
3.0,0.0,5.0,1.0,1723.650980392157,2.0
2.0,7.0,3.0,8.0,610.4000000000002,2.0
3.0,17.0,5.0,19.0,1341.713725490196,2.0
3.0,19.0,5.0,20.0,1749.188235294118,2.0
5.0,0.0,7.0,3.0,1995.4549019607846,1.0
7.0,0.0,8.0,3.0,2177.479738562092,1.0
5.0,17.0,7.0,20.0,1900.7065359477126,1.0
7.0,17.0,8.0,20.0,2200.4196078431373,1.0
4.0,6.0,5.0,7.0,1050.1098039215685,1.0
5.0,6.0,7.0,7.0,1309.8078431372548,1.0
7.0,6.0,8.0,7.0,1734.976470588235,1.0
4.0,7.0,5.0,11.0,2080.207843137255,1.0
5.0,7.0,7.0,11.0,2205.882843137255,1.0
7.0,7.0,8.0,11.0,2155.0480392156865,1.0
4.0,11.0,5.0,13.0,2047.054901960784,1.0
5.0,11.0,7.0,13.0,2202.217647058824,1.0
7.0,11.0,8.0,13.0,2201.245098039216,1.0
3.0,7.0,4.0,8.0,1568.6352941176472,1.0
3.0,8.0,4.0,12.0,1789.2705882352939,1.0
3.0,12.0,4.0,13.0,1343.7450980392155,1.0
8.0,4.0,9.0,8.0,1171.8529411764705,2.0
8.0,0.0,9.0,4.0,1060.4352941176473,2.0
8.0,8.0,9.0,12.0,1157.2068627450979,2.0
8.0,12.0,9.0,16.0,1182.1323529411764,2.0
8.0,16.0,9.0,20.0,1086.2343137254902,2.0
3.0,13.0,4.0,14.0,1208.592156862745,2.0
6.0,13.0,8.0,17.0,1630.6333333333332,2.0
5.0,5.0,6.0,6.0,630.2352941176471,2.0
5.0,3.0,6.0,4.0,905.4745098039217,2.0
6.0,3.0,8.0,6.0,1403.9084967320264,2.0
4.0,13.0,6.0,15.0,1355.774509803921,2.0
2.0,8.0,3.0,12.0,717.7696078431372,4.0
2.0,12.0,3.0,16.0,299.5392156862745,4.0
2.0,16.0,3.0,20.0,204.72254901960784,4.0
3.0,14.0,4.0,17.0,191.90653594771243,4.0
4.0,15.0,6.0,17.0,905.4029411764708,4.0
2.0,2.0,3.0,6.0,101.2058823529412,4.0
2.0,0.0,3.0,2.0,217.65490196078431,4.0
3.0,4.0,5.0,6.0,602.7499999999999,4.0
3.0,3.0,5.0,4.0,445.4313725490196,4.0
5.0,4.0,6.0,5.0,149.25620915032678,4.0
1.0,6.0,2.0,8.0,51.31176470588235,4.0
2.0,6.0,4.0,7.0,575.6549019607842,4.0
9.0,4.0,10.0,8.0,352.18725490196084,4.0
9.0,2.0,10.0,4.0,320.6137254901961,4.0
0.0,4.0,1.0,8.0,0.0,5.0
0.0,0.0,1.0,4.0,0.0,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,0.0,5.0
1.0,2.0,2.0,6.0,0.0,5.0
1.0,0.0,2.0,2.0,0.0,5.0
1.0,8.0,2.0,12.0,168.52450980392157,5.0
1.0,12.0,2.0,16.0,57.609803921568634,5.0
1.0,16.0,2.0,20.0,0.0,5.0
9.0,8.0,10.0,12.0,230.9921568627451,5.0
9.0,12.0,10.0,16.0,266.91862745098035,5.0
9.0,16.0,10.0,20.0,259.68725490196084,5.0
9.0,0.0,10.0,2.0,1.016470588235294,5.0
