l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,1.0,3.0,2.0,966.443137254902,2.0
3.0,2.0,4.0,4.0,1310.7549019607845,1.0
4.0,2.0,6.0,4.0,1649.5460784313723,1.0
6.0,2.0,8.0,4.0,1830.1980392156865,1.0
3.0,0.0,4.0,2.0,1799.9,1.0
4.0,0.0,6.0,2.0,2304.774509803921,1.0
6.0,0.0,8.0,2.0,1662.0470588235294,1.0
3.0,7.0,4.0,9.0,947.5901960784313,1.0
4.0,7.0,6.0,9.0,1641.8235294117649,1.0
6.0,7.0,8.0,9.0,2037.863725490196,1.0
3.0,9.0,4.0,11.0,1318.7588235294118,1.0
4.0,9.0,6.0,11.0,2289.687254901961,1.0
6.0,9.0,8.0,11.0,2307.204901960785,1.0
3.0,11.0,4.0,13.0,1137.1254901960785,1.0
4.0,11.0,6.0,13.0,2085.195098039216,1.0
6.0,11.0,8.0,13.0,2239.3990196078435,1.0
4.0,17.0,6.0,19.0,2103.395098039216,1.0
6.0,17.0,7.0,19.0,2296.621568627451,1.0
4.0,19.0,6.0,20.0,2000.670588235294,1.0
6.0,19.0,7.0,20.0,2103.1294117647053,1.0
2.0,3.0,3.0,5.0,863.2098039215688,2.0
3.0,4.0,5.0,5.0,1374.4490196078434,2.0
3.0,5.0,4.0,6.0,567.8392156862745,2.0
8.0,4.0,9.0,8.0,1108.9441176470586,2.0
8.0,0.0,9.0,4.0,1079.7039215686277,2.0
8.0,8.0,9.0,12.0,1467.1823529411765,2.0
8.0,12.0,9.0,16.0,1432.7392156862745,2.0
8.0,16.0,9.0,20.0,1275.5245098039218,2.0
3.0,16.0,4.0,20.0,1262.4421568627452,2.0
4.0,14.0,5.0,16.0,1209.3156862745095,2.0
4.0,16.0,5.0,17.0,1383.5882352941173,2.0
3.0,13.0,4.0,16.0,185.2761437908497,4.0
7.0,13.0,8.0,17.0,1765.5627450980392,4.0
7.0,17.0,8.0,20.0,1942.7660130718955,4.0
4.0,13.0,5.0,14.0,207.206274509804,4.0
5.0,13.0,7.0,17.0,1489.0049019607845,4.0
5.0,4.0,7.0,7.0,917.0869281045752,4.0
7.0,4.0,8.0,7.0,1307.721568627451,4.0
4.0,5.0,5.0,6.0,158.06117647058824,4.0
1.0,16.0,2.0,20.0,598.5480392156862,4.0
2.0,17.0,3.0,20.0,280.43834422657955,4.0
1.0,0.0,2.0,3.0,351.55424836601304,4.0
2.0,0.0,3.0,1.0,335.78562091503267,4.0
2.0,2.0,3.0,3.0,257.516339869281,4.0
0.0,4.0,1.0,8.0,42.161764705882355,5.0
0.0,0.0,1.0,4.0,163.35098039215686,5.0
0.0,8.0,1.0,12.0,0.0,5.0
0.0,12.0,1.0,16.0,0.0,5.0
0.0,16.0,1.0,20.0,49.39411764705882,5.0
1.0,3.0,2.0,7.0,535.7333333333332,5.0
1.0,7.0,2.0,11.0,0.0,5.0
1.0,11.0,2.0,15.0,22.522549019607844,5.0
1.0,15.0,2.0,16.0,243.243137254902,5.0
2.0,5.0,3.0,9.0,238.36470588235287,5.0
2.0,9.0,3.0,13.0,129.0323529411765,5.0
2.0,13.0,3.0,17.0,271.3235294117647,5.0
3.0,6.0,5.0,7.0,569.2450980392158,5.0
9.0,4.0,10.0,8.0,176.04313725490195,5.0
9.0,0.0,10.0,4.0,238.50980392156865,5.0
9.0,8.0,10.0,12.0,198.6107843137255,5.0
9.0,12.0,10.0,16.0,259.1421568627451,5.0
9.0,16.0,10.0,20.0,280.51666666666665,5.0
