l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
5.0,2.0,7.0,6.0,1958.525,1.0
7.0,2.0,8.0,6.0,1925.4274509803922,1.0
5.0,1.0,7.0,2.0,2444.401960784314,1.0
7.0,1.0,8.0,2.0,2205.709803921569,1.0
4.0,8.0,5.0,12.0,2171.8764705882354,1.0
5.0,8.0,7.0,12.0,2333.677450980392,1.0
7.0,8.0,8.0,12.0,2212.5156862745102,1.0
4.0,12.0,5.0,13.0,1763.5725490196078,1.0
5.0,12.0,7.0,13.0,2203.2352941176473,1.0
7.0,12.0,8.0,13.0,2246.035294117647,1.0
6.0,18.0,8.0,20.0,2069.038235294118,1.0
3.0,4.0,5.0,6.0,1537.1303921568624,2.0
3.0,2.0,5.0,4.0,1094.2,2.0
3.0,0.0,5.0,2.0,1440.0029411764706,2.0
8.0,4.0,9.0,8.0,986.4735294117647,2.0
8.0,0.0,9.0,4.0,1182.613725490196,2.0
8.0,8.0,9.0,12.0,1389.4166666666665,2.0
8.0,12.0,9.0,16.0,1384.7950980392154,2.0
8.0,16.0,9.0,20.0,1352.35,2.0
9.0,14.0,10.0,15.0,299.77647058823527,2.0
4.0,17.0,6.0,19.0,1370.9166666666665,2.0
3.0,17.0,4.0,19.0,638.7196078431373,2.0
4.0,19.0,6.0,20.0,1545.0823529411764,2.0
3.0,19.0,4.0,20.0,1081.078431372549,2.0
9.0,15.0,10.0,19.0,294.35686274509806,2.0
9.0,19.0,10.0,20.0,278.42745098039217,2.0
4.0,13.0,6.0,15.0,995.5078431372548,2.0
6.0,13.0,8.0,17.0,1379.6588235294116,2.0
6.0,17.0,8.0,18.0,1378.7098039215687,2.0
2.0,7.0,3.0,9.0,369.02156862745096,2.0
3.0,6.0,5.0,7.0,593.5313725490196,2.0
2.0,3.0,3.0,6.0,921.4549019607844,2.0
3.0,7.0,4.0,8.0,878.3803921568627,2.0
3.0,8.0,4.0,12.0,1505.4009803921567,2.0
3.0,12.0,4.0,13.0,911.0941176470587,2.0
5.0,0.0,7.0,1.0,1998.6705882352935,2.0
7.0,0.0,8.0,1.0,1946.4470588235295,2.0
5.0,6.0,7.0,8.0,1257.2323529411765,4.0
7.0,6.0,8.0,8.0,1763.4039215686275,4.0
4.0,7.0,5.0,8.0,248.45019607843136,4.0
0.0,4.0,2.0,8.0,66.94215686274511,5.0
0.0,0.0,2.0,4.0,12.316666666666665,5.0
0.0,8.0,2.0,12.0,7.617156862745098,5.0
0.0,12.0,2.0,16.0,0.0,5.0
0.0,16.0,2.0,20.0,0.0,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
2.0,6.0,3.0,7.0,3.388235294117647,5.0
2.0,9.0,3.0,13.0,178.56372549019608,5.0
2.0,13.0,3.0,17.0,1.1950980392156862,5.0
2.0,17.0,3.0,20.0,249.8483660130719,5.0
3.0,13.0,4.0,17.0,188.04215686274514,5.0
4.0,15.0,6.0,17.0,657.5509803921567,5.0
9.0,1.0,10.0,5.0,247.62156862745098,5.0
9.0,0.0,10.0,1.0,340.8274509803921,5.0
9.0,5.0,10.0,9.0,231.45882352941175,5.0
9.0,9.0,10.0,13.0,278.88039215686274,5.0
9.0,13.0,10.0,14.0,327.1607843137255,5.0
