l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
4.0,7.0,6.0,8.0,1904.1196078431371,1.0
3.0,7.0,4.0,8.0,2267.4235294117652,1.0
4.0,8.0,6.0,10.0,2530.4745098039216,1.0
3.0,8.0,4.0,10.0,2542.4686274509804,1.0
4.0,10.0,6.0,12.0,2416.21568627451,1.0
3.0,10.0,4.0,12.0,2492.445098039216,1.0
1.0,2.0,2.0,6.0,1236.6843137254905,2.0
1.0,6.0,2.0,10.0,846.2656862745098,2.0
1.0,10.0,2.0,14.0,845.0558823529411,2.0
1.0,14.0,2.0,15.0,782.3490196078433,2.0
2.0,3.0,3.0,7.0,1128.1931372549018,2.0
2.0,7.0,3.0,11.0,2132.5901960784313,2.0
2.0,11.0,3.0,15.0,1461.6254901960785,2.0
3.0,5.0,4.0,7.0,1234.2568627450978,2.0
4.0,6.0,5.0,7.0,1175.1960784313726,2.0
3.0,12.0,5.0,14.0,1492.9833333333333,2.0
5.0,12.0,6.0,13.0,1891.4784313725488,2.0
6.0,7.0,8.0,8.0,1025.4333333333334,2.0
6.0,8.0,8.0,12.0,1500.7558823529412,2.0
6.0,12.0,8.0,13.0,1283.5549019607845,2.0
3.0,14.0,4.0,16.0,1353.972549019608,1.0
4.0,14.0,6.0,16.0,1928.2215686274508,1.0
6.0,14.0,7.0,16.0,1901.6215686274509,1.0
3.0,16.0,4.0,18.0,1608.2549019607845,1.0
4.0,16.0,6.0,18.0,2280.2754901960784,1.0
6.0,16.0,7.0,18.0,2425.496078431373,1.0
3.0,18.0,4.0,19.0,1236.407843137255,1.0
4.0,18.0,6.0,19.0,1755.4098039215687,1.0
6.0,18.0,7.0,19.0,2198.043137254902,1.0
7.0,14.0,9.0,18.0,1635.5588235294117,2.0
7.0,18.0,9.0,20.0,1534.4117647058827,2.0
5.0,19.0,7.0,20.0,1034.2313725490199,2.0
3.0,0.0,4.0,2.0,1818.256862745098,1.0
4.0,0.0,6.0,2.0,2426.1470588235293,1.0
6.0,0.0,7.0,2.0,2468.33137254902,1.0
7.0,0.0,9.0,4.0,1289.8882352941175,2.0
5.0,2.0,7.0,3.0,736.3098039215686,2.0
4.0,5.0,6.0,6.0,445.156862745098,4.0
6.0,5.0,7.0,6.0,104.44705882352942,4.0
8.0,6.0,9.0,8.0,53.40196078431373,4.0
8.0,8.0,9.0,12.0,175.24901960784314,4.0
8.0,12.0,9.0,14.0,489.47058823529403,4.0
9.0,13.0,10.0,17.0,107.70490196078433,4.0
9.0,17.0,10.0,19.0,48.81568627450981,4.0
5.0,13.0,7.0,14.0,909.7019607843137,4.0
7.0,13.0,8.0,14.0,982.9098039215686,4.0
5.0,6.0,7.0,7.0,847.9392156862746,4.0
7.0,6.0,8.0,7.0,487.68627450980387,4.0
0.0,2.0,1.0,6.0,542.4254901960784,4.0
0.0,0.0,1.0,2.0,235.0529411764706,4.0
0.0,6.0,1.0,10.0,221.46274509803916,4.0
0.0,10.0,1.0,14.0,211.87058823529406,4.0
0.0,14.0,1.0,16.0,290.59607843137263,4.0
1.0,15.0,2.0,16.0,21.415686274509802,4.0
1.0,0.0,2.0,2.0,5.08235294117647,5.0
9.0,9.0,10.0,13.0,1.4499999999999995,5.0
9.0,5.0,10.0,9.0,0.0,5.0
9.0,1.0,10.0,5.0,0.09411764705882353,5.0
9.0,0.0,10.0,1.0,6.8352941176470585,5.0
2.0,0.0,3.0,3.0,3.388235294117647,5.0
3.0,3.0,4.0,5.0,54.18823529411764,5.0
4.0,3.0,6.0,5.0,0.4313725490196078,5.0
6.0,3.0,7.0,5.0,0.0,5.0
3.0,1.0,4.0,3.0,2.8352941176470585,5.0
4.0,1.0,6.0,3.0,26.70294117647059,5.0
6.0,1.0,7.0,3.0,0.0,5.0
3.0,0.0,4.0,1.0,0.0,5.0
4.0,0.0,6.0,1.0,0.0,5.0
6.0,0.0,7.0,1.0,0.0,5.0
7.0,2.0,9.0,6.0,1.8279411764705884,5.0
7.0,0.0,9.0,2.0,0.0,5.0
2.0,15.0,3.0,19.0,107.78725490196078,5.0
2.0,19.0,3.0,20.0,7.027450980392157,5.0
3.0,19.0,5.0,20.0,868.5509803921568,5.0
0.0,16.0,2.0,20.0,31.957352941176467,5.0
9.0,19.0,10.0,20.0,1.016470588235294,5.0
