l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
6.0,0.0,8.0,4.0,1668.9946078431371,2.0
1.0,5.0,2.0,6.0,412.0941176470588,2.0
1.0,18.0,2.0,19.0,499.3725490196079,2.0
2.0,4.0,6.0,8.0,2026.7784313725488,1.0
2.0,0.0,6.0,4.0,2050.3,1.0
2.0,8.0,6.0,12.0,1819.1132352941174,1.0
2.0,12.0,6.0,16.0,1958.3411764705884,1.0
2.0,16.0,6.0,20.0,2083.774754901961,1.0
6.0,4.0,8.0,8.0,1799.8382352941173,1.0
6.0,8.0,8.0,14.0,2042.5241830065365,1.0
6.0,14.0,8.0,19.0,1856.701960784314,1.0
8.0,5.0,9.0,9.0,792.1666666666665,4.0
8.0,9.0,9.0,15.0,858.0045751633984,4.0
8.0,15.0,9.0,19.0,892.5382352941176,4.0
6.0,19.0,8.0,20.0,1099.2647058823532,4.0
8.0,19.0,10.0,20.0,874.6941176470588,4.0
0.0,0.0,1.0,6.0,303.11176470588236,5.0
0.0,6.0,1.0,14.0,124.16372549019607,5.0
0.0,14.0,1.0,20.0,275.0346405228758,5.0
1.0,0.0,2.0,5.0,5.08235294117647,5.0
1.0,6.0,2.0,9.0,294.77647058823527,5.0
1.0,9.0,2.0,15.0,350.92810457516333,5.0
1.0,15.0,2.0,18.0,660.7555555555555,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
8.0,0.0,9.0,5.0,1.1294117647058823,5.0
9.0,0.0,10.0,5.0,374.89490196078435,5.0
9.0,5.0,10.0,13.0,361.3926470588236,5.0
9.0,13.0,10.0,19.0,363.2359477124183,5.0
