l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
2.0,5.0,3.0,9.0,1951.257843137255,1.0
3.0,5.0,7.0,9.0,2355.4703431372545,1.0
7.0,5.0,8.0,9.0,1401.1176470588236,1.0
2.0,9.0,3.0,13.0,1726.6980392156865,1.0
3.0,9.0,7.0,13.0,2446.600000000001,1.0
7.0,9.0,8.0,13.0,1625.2764705882348,1.0
2.0,13.0,3.0,17.0,1340.5833333333333,1.0
3.0,13.0,7.0,17.0,2314.18774509804,1.0
7.0,13.0,8.0,17.0,2067.5862745098043,1.0
3.0,18.0,6.0,19.0,2396.840522875817,1.0
2.0,1.0,6.0,5.0,2220.902450980392,2.0
6.0,1.0,7.0,5.0,1799.454901960784,2.0
2.0,0.0,6.0,1.0,2300.344117647059,2.0
6.0,0.0,7.0,1.0,1304.6705882352942,2.0
7.0,2.0,8.0,5.0,1354.491503267974,2.0
8.0,16.0,9.0,18.0,442.5490196078431,2.0
2.0,17.0,3.0,20.0,1701.39477124183,2.0
3.0,17.0,7.0,18.0,1795.613725490196,2.0
7.0,17.0,8.0,18.0,1926.470588235294,2.0
6.0,18.0,8.0,20.0,1459.8852941176472,2.0
3.0,19.0,6.0,20.0,1978.248366013072,2.0
0.0,1.0,2.0,7.0,268.8238562091504,4.0
0.0,0.0,2.0,1.0,394.61372549019615,4.0
0.0,7.0,2.0,13.0,130.47679738562093,4.0
0.0,13.0,2.0,19.0,189.381045751634,4.0
0.0,19.0,2.0,20.0,404.6,4.0
7.0,0.0,8.0,2.0,85.5654411764706,4.0
8.0,0.0,9.0,5.0,74.56235294117646,4.0
8.0,5.0,9.0,11.0,157.31830065359478,4.0
8.0,11.0,9.0,16.0,279.80941176470594,4.0
9.0,2.0,10.0,10.0,0.0,5.0
9.0,0.0,10.0,2.0,0.0,5.0
9.0,10.0,10.0,18.0,0.0,5.0
9.0,18.0,10.0,20.0,0.0,5.0
8.0,18.0,9.0,20.0,1.1294117647058823,5.0
