l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
3.0,1.0,6.0,4.0,2472.742047930284,1.0
2.0,5.0,4.0,6.0,2165.201960784314,1.0
3.0,8.0,7.0,12.0,2426.6642156862745,1.0
3.0,12.0,7.0,13.0,2399.0490196078435,1.0
2.0,14.0,3.0,17.0,1782.678431372549,1.0
3.0,14.0,7.0,17.0,2471.809150326797,1.0
7.0,14.0,8.0,17.0,1824.9411764705883,1.0
7.0,0.0,8.0,4.0,1693.5303921568627,2.0
7.0,4.0,8.0,10.0,1439.9575163398695,2.0
7.0,10.0,8.0,14.0,1419.2196078431373,2.0
4.0,4.0,6.0,8.0,2177.1205882352947,2.0
3.0,0.0,6.0,1.0,2232.478431372549,2.0
6.0,2.0,7.0,8.0,2122.974509803922,2.0
6.0,0.0,7.0,2.0,1969.5137254901958,2.0
3.0,13.0,7.0,14.0,2186.190196078432,2.0
2.0,17.0,3.0,20.0,1588.6039215686276,2.0
3.0,17.0,7.0,20.0,2184.362418300654,2.0
7.0,17.0,8.0,20.0,1892.555555555556,2.0
1.0,0.0,2.0,6.0,498.11764705882365,4.0
1.0,6.0,2.0,12.0,386.670588235294,4.0
1.0,12.0,2.0,18.0,387.7509803921569,4.0
1.0,18.0,2.0,19.0,466.4,4.0
2.0,0.0,3.0,5.0,377.4415686274511,4.0
3.0,4.0,4.0,5.0,403.2696078431373,4.0
2.0,6.0,3.0,7.0,1666.6039215686276,4.0
2.0,7.0,3.0,13.0,1319.8830065359475,4.0
2.0,13.0,3.0,14.0,1059.7882352941176,4.0
3.0,6.0,4.0,8.0,457.67598039215693,4.0
8.0,1.0,9.0,7.0,247.578431372549,4.0
8.0,0.0,9.0,1.0,117.74509803921568,4.0
8.0,7.0,9.0,13.0,356.73464052287585,4.0
8.0,13.0,9.0,19.0,227.3169934640523,4.0
8.0,19.0,9.0,20.0,115.04313725490196,4.0
0.0,0.0,1.0,6.0,156.6797385620915,5.0
0.0,6.0,1.0,14.0,0.475,5.0
0.0,14.0,1.0,20.0,93.07647058823528,5.0
1.0,19.0,2.0,20.0,5.08235294117647,5.0
9.0,0.0,10.0,6.0,0.0,5.0
9.0,6.0,10.0,14.0,38.28970588235294,5.0
9.0,14.0,10.0,20.0,0.4692810457516339,5.0
