l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
1.0,16.0,2.0,18.0,838.4294117647058,2.0
2.0,19.0,6.0,20.0,1620.7823529411764,2.0
3.0,8.0,7.0,12.0,2211.7970588235294,1.0
7.0,8.0,8.0,12.0,1986.0186274509806,1.0
3.0,4.0,7.0,8.0,2164.023039215687,1.0
7.0,4.0,8.0,8.0,2168.2764705882355,1.0
3.0,1.0,7.0,4.0,2334.1575163398693,1.0
7.0,1.0,8.0,4.0,2183.7254901960787,1.0
3.0,13.0,4.0,14.0,2009.5686274509808,1.0
6.0,19.0,8.0,20.0,1993.4,1.0
2.0,14.0,6.0,18.0,2194.949264705883,1.0
6.0,14.0,7.0,18.0,1528.1323529411764,1.0
2.0,18.0,6.0,19.0,1809.771568627451,1.0
6.0,18.0,7.0,19.0,1736.007843137255,1.0
2.0,1.0,3.0,7.0,1265.8124183006535,2.0
2.0,0.0,3.0,1.0,834.913725490196,2.0
3.0,0.0,5.0,1.0,1370.6450980392156,2.0
5.0,0.0,7.0,1.0,1756.4450980392153,2.0
7.0,0.0,9.0,1.0,1467.1313725490195,2.0
8.0,6.0,9.0,7.0,890.2745098039215,2.0
8.0,7.0,9.0,13.0,1035.356209150327,2.0
8.0,13.0,9.0,14.0,900.6392156862746,2.0
7.0,14.0,8.0,19.0,1428.9105882352935,2.0
1.0,13.0,2.0,15.0,1073.6627450980388,2.0
2.0,8.0,3.0,14.0,1046.3666666666668,2.0
3.0,12.0,4.0,13.0,1808.6313725490195,2.0
4.0,12.0,5.0,14.0,1863.4627450980392,2.0
5.0,12.0,7.0,14.0,1620.416666666667,2.0
7.0,12.0,8.0,14.0,1720.1686274509802,2.0
1.0,7.0,2.0,13.0,789.5032679738562,4.0
1.0,1.0,2.0,7.0,539.5065359477125,4.0
2.0,7.0,3.0,8.0,374.58562091503273,4.0
1.0,15.0,2.0,16.0,417.74313725490197,4.0
1.0,18.0,2.0,20.0,443.6725490196079,4.0
0.0,7.0,1.0,9.0,257.8294117647059,4.0
0.0,9.0,1.0,17.0,364.70441176470587,4.0
0.0,17.0,1.0,20.0,232.31764705882355,4.0
9.0,13.0,10.0,20.0,36.664257703081226,4.0
8.0,14.0,9.0,20.0,900.5790849673202,4.0
9.0,0.0,10.0,2.0,25.16705882352941,4.0
8.0,1.0,9.0,6.0,84.85760348583878,4.0
9.0,5.0,10.0,13.0,194.55441176470592,5.0
9.0,2.0,10.0,5.0,182.21307189542483,5.0
0.0,0.0,1.0,7.0,10.164705882352944,5.0
1.0,0.0,2.0,1.0,5.08235294117647,5.0
