l_l_m,l_l_n,u_r_m,u_r_n,avg_sal,sal_state
8.0,1.0,9.0,7.0,566.9366013071897,2.0
8.0,0.0,9.0,1.0,560.2235294117647,2.0
1.0,6.0,2.0,12.0,469.87189542483657,2.0
1.0,4.0,2.0,6.0,490.80392156862746,2.0
2.0,9.0,3.0,13.0,1540.220588235294,1.0
3.0,9.0,7.0,13.0,2094.012254901961,1.0
7.0,9.0,8.0,13.0,1524.842156862745,1.0
2.0,5.0,3.0,9.0,1891.686274509804,1.0
3.0,5.0,7.0,9.0,2087.4002450980397,1.0
7.0,5.0,8.0,9.0,1427.9137254901962,1.0
2.0,1.0,3.0,5.0,1677.164705882353,1.0
3.0,1.0,7.0,5.0,2116.270833333333,1.0
7.0,1.0,8.0,5.0,1972.6264705882354,1.0
2.0,0.0,3.0,1.0,1441.7019607843133,1.0
3.0,0.0,7.0,1.0,2249.2970588235294,1.0
7.0,0.0,8.0,1.0,1850.549019607843,1.0
8.0,11.0,9.0,17.0,1026.5986928104576,2.0
8.0,17.0,9.0,20.0,897.407843137255,2.0
2.0,16.0,3.0,20.0,1262.6931372549018,2.0
2.0,13.0,3.0,15.0,746.6274509803923,2.0
3.0,13.0,7.0,17.0,1432.7357843137256,2.0
7.0,13.0,8.0,17.0,1898.0156862745096,2.0
3.0,17.0,7.0,20.0,2211.479738562092,2.0
7.0,17.0,8.0,20.0,1914.6718954248365,2.0
9.0,6.0,10.0,8.0,25.806666666666665,4.0
8.0,7.0,9.0,11.0,79.22570806100221,4.0
0.0,0.0,1.0,6.0,175.0281045751634,5.0
0.0,6.0,1.0,14.0,0.4049019607843137,5.0
0.0,14.0,1.0,20.0,144.72810457516337,5.0
1.0,0.0,2.0,4.0,5.08235294117647,5.0
1.0,12.0,2.0,18.0,395.4058823529412,5.0
1.0,18.0,2.0,20.0,525.2941176470588,5.0
2.0,15.0,3.0,16.0,3.388235294117647,5.0
9.0,8.0,10.0,16.0,313.20539215686284,5.0
9.0,16.0,10.0,20.0,437.55784313725496,5.0
9.0,0.0,10.0,6.0,1.016470588235294,5.0
